"experiment","n","k","rep","method","time","batch","block_elapsed","detected"
"vary_k",2000,76,9,"PELT AR1 approximate",6.58371040723846e-05,4420,0.29099999999994,153
"vary_k",2000,76,10,"PELT inflated",0.000568627450980321,663,0.376999999999953,77
"vary_k",2000,76,10,"PELT AR1 approximate",6.53846153846125e-05,4420,0.288999999999987,153
"vary_k",2000,76,11,"PELT inflated",0.000487837837837978,740,0.361000000000104,77
"vary_k",2000,76,11,"PELT AR1 approximate",6.87500000000085e-05,3200,0.220000000000027,153
"vary_k",2000,76,12,"PELT inflated",0.000459090909090905,440,0.201999999999998,77
"vary_k",2000,76,12,"PELT AR1 approximate",6.65909090909364e-05,4400,0.29300000000012,153
"vary_k",2000,76,13,"PELT inflated",0.000455505279034551,663,0.301999999999907,77
"vary_k",2000,76,13,"PELT AR1 approximate",6.47058823529543e-05,4420,0.286000000000058,153
"vary_k",2000,76,14,"PELT inflated",0.000463046757164429,663,0.307000000000016,77
"vary_k",2000,76,14,"PELT AR1 approximate",6.43243243242781e-05,3700,0.237999999999829,153
"vary_k",2000,76,15,"PELT AR1 approximate",6.40624999999773e-05,3200,0.204999999999927,153
"vary_k",2000,76,15,"PELT inflated",0.000455505279034894,663,0.302000000000135,77
"vary_k",2000,76,16,"PELT inflated",0.000442424242424116,660,0.291999999999916,77
"vary_k",2000,76,16,"PELT AR1 approximate",6.44796380090683e-05,4420,0.285000000000082,153
"vary_k",2000,77,1,"PELT inflated",0.000506060606060353,660,0.333999999999833,78
"vary_k",2000,77,1,"PELT AR1 approximate",6.31221719457005e-05,4420,0.278999999999996,155
"vary_k",2000,77,2,"PELT AR1 approximate",7.26643598616285e-05,3757,0.273000000000138,155
"vary_k",2000,77,2,"PELT inflated",0.000455505279034551,663,0.301999999999907,78
"vary_k",2000,77,3,"PELT inflated",0.000449472096530923,663,0.298000000000002,78
"vary_k",2000,77,3,"PELT AR1 approximate",6.33484162895866e-05,4420,0.279999999999973,155
"vary_k",2000,77,4,"PELT inflated",0.000442045454545595,880,0.389000000000124,78
"vary_k",2000,77,4,"PELT AR1 approximate",6.38009049773587e-05,4420,0.281999999999925,155
"vary_k",2000,77,5,"PELT AR1 approximate",6.42533936651822e-05,4420,0.284000000000106,155
"vary_k",2000,77,5,"PELT inflated",0.000464555052790336,663,0.307999999999993,78
"vary_k",2000,77,6,"PELT AR1 approximate",6.43750000000409e-05,3200,0.206000000000131,155
"vary_k",2000,77,6,"PELT inflated",0.000462121212120964,660,0.304999999999836,78
"vary_k",2000,77,7,"PELT inflated",0.000458521870286365,663,0.30399999999986,78
"vary_k",2000,77,7,"PELT AR1 approximate",6.69683257918149e-05,4420,0.295999999999822,155
"vary_k",2000,77,8,"PELT AR1 approximate",7.60180995475142e-05,4420,0.336000000000013,155
"vary_k",2000,77,8,"PELT inflated",0.000470588235293964,663,0.311999999999898,78
"vary_k",2000,77,9,"PELT AR1 approximate",6.61363636364017e-05,4400,0.291000000000167,155
"vary_k",2000,77,9,"PELT inflated",0.000468181818181771,660,0.308999999999969,78
"vary_k",2000,77,10,"PELT inflated",0.000452488687782737,663,0.299999999999955,78
"vary_k",2000,77,10,"PELT AR1 approximate",6.40540540540757e-05,3700,0.23700000000008,155
"vary_k",2000,77,11,"PELT AR1 approximate",6.49321266968404e-05,4420,0.287000000000035,155
"vary_k",2000,77,11,"PELT inflated",0.000457013574660801,663,0.303000000000111,78
"vary_k",2000,77,12,"PELT inflated",0.00045248868778308,663,0.300000000000182,78
"vary_k",2000,77,12,"PELT AR1 approximate",6.51583710407265e-05,4420,0.288000000000011,155
"vary_k",2000,77,13,"PELT AR1 approximate",7.511312217197e-05,4420,0.332000000000107,155
"vary_k",2000,77,13,"PELT inflated",0.000468181818181599,440,0.205999999999904,78
"vary_k",2000,77,14,"PELT AR1 approximate",6.60633484162707e-05,4420,0.291999999999916,155
"vary_k",2000,77,14,"PELT inflated",0.00045454545454573,660,0.300000000000182,78
"vary_k",2000,77,15,"PELT inflated",0.000452488687782737,663,0.299999999999955,78
"vary_k",2000,77,15,"PELT AR1 approximate",6.57439446366971e-05,3757,0.247000000000071,155
"vary_k",2000,77,16,"PELT inflated",0.000457013574660458,663,0.302999999999884,78
"vary_k",2000,77,16,"PELT AR1 approximate",6.6818181818152e-05,4400,0.293999999999869,155
"vary_k",2000,78,1,"PELT AR1 approximate",6.47058823529543e-05,4420,0.286000000000058,157
"vary_k",2000,78,1,"PELT inflated",0.000586726998491548,663,0.388999999999896,79
"vary_k",2000,78,2,"PELT AR1 approximate",6.53846153846125e-05,4420,0.288999999999987,157
"vary_k",2000,78,2,"PELT inflated",0.000491704374057348,663,0.326000000000022,79
"vary_k",2000,78,3,"PELT AR1 approximate",6.56108597284986e-05,4420,0.289999999999964,157
"vary_k",2000,78,3,"PELT inflated",0.000466666666666747,450,0.210000000000036,79
"vary_k",2000,78,4,"PELT inflated",0.000461538461538522,663,0.30600000000004,79
"vary_k",2000,78,4,"PELT AR1 approximate",6.60633484163221e-05,4420,0.292000000000144,157
"vary_k",2000,78,5,"PELT inflated",0.000482654600301563,663,0.319999999999936,79
"vary_k",2000,78,5,"PELT AR1 approximate",6.40271493212962e-05,4420,0.283000000000129,157
"vary_k",2000,78,6,"PELT inflated",0.000453996983408644,663,0.300999999999931,79
"vary_k",2000,78,6,"PELT AR1 approximate",6.5328054298641e-05,3536,0.230999999999995,157
"vary_k",2000,78,7,"PELT AR1 approximate",7.33031674208301e-05,4420,0.324000000000069,157
"vary_k",2000,78,7,"PELT inflated",0.000472096530920214,663,0.313000000000102,79
"vary_k",2000,78,8,"PELT inflated",0.000447963800905016,663,0.297000000000025,79
"vary_k",2000,78,8,"PELT AR1 approximate",6.33484162895866e-05,4420,0.279999999999973,157
"vary_k",2000,78,9,"PELT inflated",0.000452488687782737,663,0.299999999999955,79
"vary_k",2000,78,9,"PELT AR1 approximate",6.2432432432431e-05,3700,0.230999999999995,157
"vary_k",2000,78,10,"PELT inflated",0.000469079939668057,663,0.310999999999922,79
"vary_k",2000,78,10,"PELT AR1 approximate",6.53125000000188e-05,3200,0.20900000000006,157
"vary_k",2000,78,11,"PELT inflated",0.000490196078431441,663,0.325000000000045,79
"vary_k",2000,78,11,"PELT AR1 approximate",6.53846153846125e-05,4420,0.288999999999987,157
"vary_k",2000,78,12,"PELT inflated",0.000463513513513614,740,0.343000000000075,79
"vary_k",2000,78,12,"PELT AR1 approximate",6.49321266968404e-05,4420,0.287000000000035,157
"vary_k",2000,78,13,"PELT inflated",0.000458108108108029,740,0.338999999999942,79
"vary_k",2000,78,13,"PELT AR1 approximate",7.3196699494241e-05,3757,0.274999999999864,157
"vary_k",2000,78,14,"PELT AR1 approximate",6.45945945946034e-05,3700,0.239000000000033,158
"vary_k",2000,78,14,"PELT inflated",0.000462121212121309,660,0.305000000000064,79
"vary_k",2000,78,15,"PELT AR1 approximate",6.40271493212447e-05,4420,0.282999999999902,157
"vary_k",2000,78,15,"PELT inflated",0.000468181818181599,440,0.205999999999904,79
"vary_k",2000,78,16,"PELT AR1 approximate",6.37837837837504e-05,3700,0.235999999999876,157
"vary_k",2000,78,16,"PELT inflated",0.000457575757575962,660,0.302000000000135,79
"vary_k",2000,79,1,"PELT AR1 approximate",6.42533936651822e-05,4420,0.284000000000106,159
"vary_k",2000,79,1,"PELT inflated",0.000506060606060697,660,0.33400000000006,80
"vary_k",2000,79,2,"PELT AR1 approximate",6.25499068405982e-05,3757,0.235000000000127,159
"vary_k",2000,79,2,"PELT inflated",0.000500000000000008,442,0.221000000000004,80
"vary_k",2000,79,3,"PELT AR1 approximate",6.49321266968404e-05,4420,0.287000000000035,159
"vary_k",2000,79,3,"PELT inflated",0.000549773755656483,442,0.243000000000166,80
"vary_k",2000,79,4,"PELT AR1 approximate",6.43181818182112e-05,4400,0.283000000000129,159
"vary_k",2000,79,4,"PELT inflated",0.000470588235294307,663,0.312000000000126,80
"vary_k",2000,79,5,"PELT inflated",0.000452488687782737,663,0.299999999999955,80
"vary_k",2000,79,5,"PELT AR1 approximate",6.31221719457005e-05,4420,0.278999999999996,159
"vary_k",2000,79,6,"PELT AR1 approximate",6.26696832579284e-05,4420,0.277000000000044,159
"vary_k",2000,79,6,"PELT inflated",0.000444947209653202,663,0.295000000000073,80
"vary_k",2000,79,7,"PELT inflated",0.000452488687782737,663,0.299999999999955,80
"vary_k",2000,79,7,"PELT AR1 approximate",6.31221719457005e-05,4420,0.278999999999996,159
"vary_k",2000,79,8,"PELT inflated",0.000451136363636289,880,0.396999999999935,80
"vary_k",2000,79,8,"PELT AR1 approximate",7.036199095026e-05,4420,0.311000000000149,159
"vary_k",2000,79,9,"PELT inflated",0.000444444444444546,450,0.200000000000045,80
"vary_k",2000,79,9,"PELT AR1 approximate",6.22171945701563e-05,4420,0.275000000000091,159
"vary_k",2000,79,10,"PELT inflated",0.000444947209653202,663,0.295000000000073,80
"vary_k",2000,79,10,"PELT AR1 approximate",6.38807559222808e-05,3757,0.240000000000009,159
"vary_k",2000,79,11,"PELT inflated",0.000455555555555899,450,0.205000000000155,80
"vary_k",2000,79,11,"PELT AR1 approximate",6.31221719457005e-05,4420,0.278999999999996,159
"vary_k",2000,79,12,"PELT AR1 approximate",6.38009049773587e-05,4420,0.281999999999925,159
"vary_k",2000,79,12,"PELT inflated",0.000462222222222408,450,0.208000000000084,80
"vary_k",2000,79,13,"PELT AR1 approximate",6.4679265371351e-05,3757,0.243000000000166,159
"vary_k",2000,79,13,"PELT inflated",0.000452488687782737,663,0.299999999999955,80
"vary_k",2000,79,14,"PELT AR1 approximate",6.33484162895866e-05,4420,0.279999999999973,159
"vary_k",2000,79,14,"PELT inflated",0.000449472096530923,663,0.298000000000002,80
"vary_k",2000,79,15,"PELT inflated",0.000458521870286365,663,0.30399999999986,80
"vary_k",2000,79,15,"PELT AR1 approximate",6.26696832579284e-05,4420,0.277000000000044,159
"vary_k",2000,79,16,"PELT AR1 approximate",6.27027027027563e-05,3700,0.232000000000198,159
"vary_k",2000,79,16,"PELT inflated",0.000443939393939231,660,0.292999999999893,80
"vary_k",2000,80,1,"PELT inflated",0.000501515151515005,660,0.330999999999904,81
"vary_k",2000,80,1,"PELT AR1 approximate",6.27027027026948e-05,3700,0.231999999999971,161
"vary_k",2000,80,2,"PELT AR1 approximate",6.24434389140424e-05,4420,0.276000000000067,161
"vary_k",2000,80,2,"PELT inflated",0.000506787330316761,663,0.336000000000013,81
"vary_k",2000,80,3,"PELT inflated",0.000502262443438697,663,0.332999999999856,81
"vary_k",2000,80,3,"PELT AR1 approximate",6.22171945701563e-05,4420,0.275000000000091,161
"vary_k",2000,80,4,"PELT inflated",0.000556561085972722,663,0.368999999999915,81
"vary_k",2000,80,4,"PELT AR1 approximate",6.22171945701563e-05,4420,0.275000000000091,161
"vary_k",2000,80,5,"PELT inflated",0.000443939393939231,660,0.292999999999893,81
"vary_k",2000,80,5,"PELT AR1 approximate",6.24434389140424e-05,4420,0.276000000000067,161
"vary_k",2000,80,6,"PELT AR1 approximate",7.21320202289554e-05,3757,0.271000000000186,161
"vary_k",2000,80,6,"PELT inflated",0.000454545454545386,660,0.299999999999955,81
"vary_k",2000,80,7,"PELT inflated",0.000463046757164429,663,0.307000000000016,81
"vary_k",2000,80,7,"PELT AR1 approximate",6.29729729729587e-05,3700,0.232999999999947,161
"vary_k",2000,80,8,"PELT AR1 approximate",6.31221719457005e-05,4420,0.278999999999996,161
"vary_k",2000,80,8,"PELT inflated",0.000447963800905016,663,0.297000000000025,81
"vary_k",2000,80,9,"PELT AR1 approximate",6.22837370242011e-05,3757,0.233999999999924,161
"vary_k",2000,80,9,"PELT inflated",0.00045333333333373,450,0.204000000000178,81
"vary_k",2000,80,10,"PELT AR1 approximate",6.22171945701049e-05,4420,0.274999999999864,161
"vary_k",2000,80,10,"PELT inflated",0.00045098039215683,663,0.298999999999978,81
"vary_k",2000,80,11,"PELT AR1 approximate",6.35135135134865e-05,3700,0.2349999999999,161
"vary_k",2000,80,11,"PELT inflated",0.000453996983408987,663,0.301000000000158,81
"vary_k",2000,80,12,"PELT AR1 approximate",6.26696832579284e-05,4420,0.277000000000044,161
"vary_k",2000,80,12,"PELT inflated",0.000455505279034551,663,0.301999999999907,81
"vary_k",2000,80,13,"PELT AR1 approximate",7.27027027027042e-05,3700,0.269000000000005,161
"vary_k",2000,80,13,"PELT inflated",0.000448888888888885,450,0.201999999999998,81
"vary_k",2000,80,14,"PELT AR1 approximate",6.33484162895866e-05,4420,0.279999999999973,161
"vary_k",2000,80,14,"PELT inflated",0.000458521870286708,663,0.304000000000087,81
"vary_k",2000,80,15,"PELT inflated",0.000457013574660801,663,0.303000000000111,81
"vary_k",2000,80,15,"PELT AR1 approximate",6.29545454545554e-05,4400,0.277000000000044,161
"vary_k",2000,80,16,"PELT inflated",0.00045303030303027,660,0.298999999999978,81
"vary_k",2000,80,16,"PELT AR1 approximate",6.33484162895866e-05,4420,0.279999999999973,161
"vary_k",2000,81,1,"PELT inflated",0.000509803921568575,663,0.337999999999965,82
"vary_k",2000,81,1,"PELT AR1 approximate",6.35135135135479e-05,3700,0.235000000000127,163
"vary_k",2000,81,2,"PELT AR1 approximate",6.24434389140424e-05,4420,0.276000000000067,163
"vary_k",2000,81,2,"PELT inflated",0.000457013574660801,663,0.303000000000111,82
"vary_k",2000,81,3,"PELT AR1 approximate",6.36363636363574e-05,4400,0.279999999999973,163
"vary_k",2000,81,3,"PELT inflated",0.000455555555555394,450,0.204999999999927,82
"vary_k",2000,81,4,"PELT inflated",0.000454545454545386,660,0.299999999999955,82
"vary_k",2000,81,4,"PELT AR1 approximate",6.22171945701563e-05,4420,0.275000000000091,163
"vary_k",2000,81,5,"PELT AR1 approximate",7.18918918918511e-05,3700,0.265999999999849,163
"vary_k",2000,81,5,"PELT inflated",0.000458521870286708,663,0.304000000000087,82
"vary_k",2000,81,6,"PELT inflated",0.000457013574660458,663,0.302999999999884,82
"vary_k",2000,81,6,"PELT AR1 approximate",6.28959276018145e-05,4420,0.27800000000002,163
"vary_k",2000,81,7,"PELT inflated",0.000453996983408644,663,0.300999999999931,82
"vary_k",2000,81,7,"PELT AR1 approximate",6.24434389140424e-05,4420,0.276000000000067,163
"vary_k",2000,81,8,"PELT inflated",0.000453333333333224,450,0.203999999999951,82
"vary_k",2000,81,8,"PELT AR1 approximate",6.2669683257877e-05,4420,0.276999999999816,163
"vary_k",2000,81,9,"PELT AR1 approximate",6.25000000000142e-05,3200,0.200000000000045,163
"vary_k",2000,81,9,"PELT inflated",0.000461538461538522,663,0.30600000000004,82
"vary_k",2000,81,10,"PELT inflated",0.000457013574660801,663,0.303000000000111,82
"vary_k",2000,81,10,"PELT AR1 approximate",6.2440191387552e-05,4180,0.260999999999967,163
"vary_k",2000,81,11,"PELT AR1 approximate",6.26696832579284e-05,4420,0.277000000000044,163
"vary_k",2000,81,11,"PELT inflated",0.000457777777778069,450,0.206000000000131,82
"vary_k",2000,81,12,"PELT AR1 approximate",7.1925133689841e-05,3740,0.269000000000005,163
"vary_k",2000,81,12,"PELT inflated",0.000453571428571666,560,0.254000000000133,82
"vary_k",2000,81,13,"PELT inflated",0.000452488687782737,663,0.299999999999955,82
"vary_k",2000,81,13,"PELT AR1 approximate",6.2432432432431e-05,3700,0.230999999999995,163
"vary_k",2000,81,14,"PELT AR1 approximate",6.2432432432431e-05,3700,0.230999999999995,163
"vary_k",2000,81,14,"PELT inflated",0.000466063348416243,663,0.308999999999969,82
"vary_k",2000,81,15,"PELT inflated",0.000457013574660801,663,0.303000000000111,82
"vary_k",2000,81,15,"PELT AR1 approximate",6.26696832579284e-05,4420,0.277000000000044,163
"vary_k",2000,81,16,"PELT AR1 approximate",6.27027027026948e-05,3700,0.231999999999971,163
"vary_k",2000,81,16,"PELT inflated",0.000458521870286708,663,0.304000000000087,82
"vary_k",2000,82,1,"PELT inflated",0.000508295625942668,663,0.336999999999989,83
"vary_k",2000,82,1,"PELT AR1 approximate",6.24434389140424e-05,4420,0.276000000000067,165
"vary_k",2000,82,2,"PELT AR1 approximate",6.2432432432431e-05,3700,0.230999999999995,165
"vary_k",2000,82,2,"PELT inflated",0.000458521870286708,663,0.304000000000087,83
"vary_k",2000,82,3,"PELT inflated",0.000509803921568575,663,0.337999999999965,83
"vary_k",2000,82,3,"PELT AR1 approximate",6.24434389140424e-05,4420,0.276000000000067,165
"vary_k",2000,82,4,"PELT AR1 approximate",6.28160766568742e-05,3757,0.235999999999876,165
"vary_k",2000,82,4,"PELT inflated",0.000457013574660801,663,0.303000000000111,83
"vary_k",2000,82,5,"PELT AR1 approximate",6.17647058823328e-05,4420,0.272999999999911,165
"vary_k",2000,82,5,"PELT inflated",0.00045248868778308,663,0.300000000000182,83
"vary_k",2000,82,6,"PELT inflated",0.000452488687782737,663,0.299999999999955,83
"vary_k",2000,82,6,"PELT AR1 approximate",6.21621621621056e-05,3700,0.229999999999791,165
"vary_k",2000,82,7,"PELT inflated",0.000453996983408644,663,0.300999999999931,83
"vary_k",2000,82,7,"PELT AR1 approximate",6.2432432432431e-05,3700,0.230999999999995,165
"vary_k",2000,82,8,"PELT AR1 approximate",6.17647058823515e-05,3740,0.230999999999995,165
"vary_k",2000,82,8,"PELT inflated",0.000457013574660801,663,0.303000000000111,83
"vary_k",2000,82,9,"PELT inflated",0.000506787330316761,663,0.336000000000013,83
"vary_k",2000,82,9,"PELT AR1 approximate",6.16216216215779e-05,3700,0.227999999999838,165
"vary_k",2000,82,10,"PELT AR1 approximate",6.13122171945607e-05,4420,0.270999999999958,165
"vary_k",2000,82,10,"PELT inflated",0.00045248868778308,663,0.300000000000182,83
"vary_k",2000,82,11,"PELT AR1 approximate",6.22994652406276e-05,3740,0.232999999999947,165
"vary_k",2000,82,11,"PELT inflated",0.000446666666666715,450,0.201000000000022,83
"vary_k",2000,82,12,"PELT inflated",0.000455505279034551,663,0.301999999999907,83
"vary_k",2000,82,12,"PELT AR1 approximate",6.10810810810501e-05,3700,0.225999999999885,165
"vary_k",2000,82,13,"PELT AR1 approximate",6.15384615384982e-05,4420,0.272000000000162,165
"vary_k",2000,82,13,"PELT inflated",0.000457013574660458,663,0.302999999999884,83
"vary_k",2000,82,14,"PELT inflated",0.000543181818181893,440,0.239000000000033,83
"vary_k",2000,82,14,"PELT AR1 approximate",6.24434389139909e-05,4420,0.27599999999984,165
"vary_k",2000,82,15,"PELT inflated",0.000452488687782737,663,0.299999999999955,83
"vary_k",2000,82,15,"PELT AR1 approximate",6.15384615384467e-05,4420,0.271999999999935,165
"vary_k",2000,82,16,"PELT AR1 approximate",6.13122171945607e-05,4420,0.270999999999958,165
"vary_k",2000,82,16,"PELT inflated",0.000463636363636252,440,0.203999999999951,83
"vary_k",2000,83,1,"PELT inflated",0.000535555555555523,450,0.240999999999985,84
"vary_k",2000,83,1,"PELT AR1 approximate",6.13122171945607e-05,4420,0.270999999999958,167
"vary_k",2000,83,2,"PELT inflated",0.000452488687782737,663,0.299999999999955,84
"vary_k",2000,83,2,"PELT AR1 approximate",6.15384615384467e-05,4420,0.271999999999935,167
"vary_k",2000,83,3,"PELT AR1 approximate",6.10810810811116e-05,3700,0.226000000000113,167
"vary_k",2000,83,3,"PELT inflated",0.000455555555555899,450,0.205000000000155,84
"vary_k",2000,83,4,"PELT inflated",0.000457777777777564,450,0.205999999999904,84
"vary_k",2000,83,4,"PELT AR1 approximate",6.12050488211085e-05,4199,0.256999999999834,167
"vary_k",2000,83,5,"PELT AR1 approximate",6.92307692307783e-05,4420,0.30600000000004,167
"vary_k",2000,83,5,"PELT inflated",0.00045098039215683,663,0.298999999999978,84
"vary_k",2000,83,6,"PELT inflated",0.000463046757164429,663,0.307000000000016,84
"vary_k",2000,83,6,"PELT AR1 approximate",6.08597285067886e-05,4420,0.269000000000005,167
